x,y,value
4.99000,7.89000,0.01641
5.09000,7.89000,0.01685
5.19000,7.89000,0.01725
5.29000,7.89000,0.01763
5.39000,7.89000,0.01797
5.49000,7.89000,0.01827
5.59000,7.89000,0.01853
5.69000,7.89000,0.01876
5.79000,7.89000,0.01895
5.89000,7.89000,0.01912
5.99000,7.89000,0.01928
6.09000,7.89000,0.01940
6.19000,7.89000,0.01950
6.29000,7.89000,0.01955
6.39000,7.89000,0.01957
6.49000,7.89000,0.01955
6.59000,7.89000,0.01951
6.69000,7.89000,0.01945
6.79000,7.89000,0.01937
6.89000,7.89000,0.01928
6.99000,7.89000,0.01917
7.09000,7.89000,0.01907
7.19000,7.89000,0.01897
7.29000,7.89000,0.01888
7.39000,7.89000,0.01880
7.49000,7.89000,0.01874
7.59000,7.89000,0.01870
7.69000,7.89000,0.01869
7.79000,7.89000,0.01870
7.89000,7.89000,0.01873
7.99000,7.89000,0.01880
8.09000,7.89000,0.01889
8.19000,7.89000,0.01901
8.29000,7.89000,0.01920
8.39000,7.89000,0.01946
8.49000,7.89000,0.01975
8.59000,7.89000,0.02006
8.69000,7.89000,0.02037
8.79000,7.89000,0.02068
8.89000,7.89000,0.02100
8.99000,7.89000,0.02131
9.09000,7.89000,0.02163
9.19000,7.89000,0.02195
9.29000,7.89000,0.02227
9.39000,7.89000,0.02257
9.50000,7.89000,0.02284
9.60000,7.89000,0.02307
9.70000,7.89000,0.02324
9.80000,7.89000,0.02336
9.90000,7.89000,0.02342
0.00000,7.99000,0.00462
0.10000,7.99000,0.00465
0.20000,7.99000,0.00471
0.30000,7.99000,0.00480
0.40000,7.99000,0.00492
0.50000,7.99000,0.00507
0.60000,7.99000,0.00524
0.70000,7.99000,0.00543
0.80000,7.99000,0.00563
0.90000,7.99000,0.00585
1.00000,7.99000,0.00607
1.10000,7.99000,0.00630
1.20000,7.99000,0.00653
1.30000,7.99000,0.00676
1.40000,7.99000,0.00698
1.50000,7.99000,0.00718
1.60000,7.99000,0.00738
1.70000,7.99000,0.00756
1.80000,7.99000,0.00773
1.90000,7.99000,0.00789
2.00000,7.99000,0.00803
2.10000,7.99000,0.00815
2.20000,7.99000,0.00826
2.30000,7.99000,0.00836
2.39000,7.99000,0.00846
2.49000,7.99000,0.00854
2.59000,7.99000,0.00863
2.69000,7.99000,0.00873
2.79000,7.99000,0.00883
2.89000,7.99000,0.00895
2.99000,7.99000,0.00909
3.09000,7.99000,0.00924
3.19000,7.99000,0.00942
3.29000,7.99000,0.00962
3.39000,7.99000,0.00985
3.49000,7.99000,0.01010
3.59000,7.99000,0.01039
3.69000,7.99000,0.01070
3.79000,7.99000,0.01104
3.89000,7.99000,0.01141
3.99000,7.99000,0.01181
4.09000,7.99000,0.01222
4.19000,7.99000,0.01266
4.29000,7.99000,0.01311
4.39000,7.99000,0.01357
4.49000,7.99000,0.01404
4.59000,7.99000,0.01451
4.69000,7.99000,0.01499
4.79000,7.99000,0.01546
4.89000,7.99000,0.01592
4.99000,7.99000,0.01637
5.09000,7.99000,0.01679
5.19000,7.99000,0.01719
5.29000,7.99000,0.01756
5.39000,7.99000,0.01789
5.49000,7.99000,0.01819
5.59000,7.99000,0.01844
5.69000,7.99000,0.01866
5.79000,7.99000,0.01884
5.89000,7.99000,0.01901
5.99000,7.99000,0.01918
6.09000,7.99000,0.01932
6.19000,7.99000,0.01943
6.29000,7.99000,0.01949
6.39000,7.99000,0.01952
6.49000,7.99000,0.01951
6.59000,7.99000,0.01948
6.69000,7.99000,0.01942
6.79000,7.99000,0.01934
6.89000,7.99000,0.01925
6.99000,7.99000,0.01915
7.09000,7.99000,0.01905
7.19000,7.99000,0.01894
7.29000,7.99000,0.01885
7.39000,7.99000,0.01876
7.49000,7.99000,0.01870
7.59000,7.99000,0.01865
7.69000,7.99000,0.01862
7.79000,7.99000,0.01862
7.89000,7.99000,0.01864
7.99000,7.99000,0.01868
8.09000,7.99000,0.01875
8.19000,7.99000,0.01885
8.29000,7.99000,0.01900
8.39000,7.99000,0.01925
8.49000,7.99000,0.01953
8.59000,7.99000,0.01982
8.69000,7.99000,0.02010
8.79000,7.99000,0.02038
8.89000,7.99000,0.02066
8.99000,7.99000,0.02094
9.09000,7.99000,0.02124
9.19000,7.99000,0.02156
9.29000,7.99000,0.02187
9.39000,7.99000,0.02215
9.50000,7.99000,0.02241
9.60000,7.99000,0.02262
9.70000,7.99000,0.02278
9.80000,7.99000,0.02289
9.90000,7.99000,0.02294
0.00000,8.09000,0.00449
0.10000,8.09000,0.00452
0.20000,8.09000,0.00458
0.30000,8.09000,0.00468
0.40000,8.09000,0.00481
0.50000,8.09000,0.00496
0.60000,8.09000,0.00514
0.70000,8.09000,0.00533
0.80000,8.09000,0.00555
0.90000,8.09000,0.00577
1.00000,8.09000,0.00601
1.10000,8.09000,0.00625
1.20000,8.09000,0.00649
1.30000,8.09000,0.00673
1.40000,8.09000,0.00696
1.50000,8.09000,0.00718
1.60000,8.09000,0.00739
1.70000,8.09000,0.00758
1.80000,8.09000,0.00777
1.90000,8.09000,0.00794
2.00000,8.09000,0.00809
2.10000,8.09000,0.00823
2.20000,8.09000,0.00836
2.30000,8.09000,0.00847
2.39000,8.09000,0.00857
2.49000,8.09000,0.00867
2.59000,8.09000,0.00877
2.69000,8.09000,0.00887
2.79000,8.09000,0.00898
2.89000,8.09000,0.00911
2.99000,8.09000,0.00924
3.09000,8.09000,0.00940
3.19000,8.09000,0.00958
3.29000,8.09000,0.00978
3.39000,8.09000,0.01000
3.49000,8.09000,0.01025
3.59000,8.09000,0.01053
3.69000,8.09000,0.01083
3.79000,8.09000,0.01116
3.89000,8.09000,0.01152
3.99000,8.09000,0.01190
4.09000,8.09000,0.01230
4.19000,8.09000,0.01272
4.29000,8.09000,0.01315
4.39000,8.09000,0.01360
4.49000,8.09000,0.01406
4.59000,8.09000,0.01452
4.69000,8.09000,0.01498
4.79000,8.09000,0.01543
4.89000,8.09000,0.01588
4.99000,8.09000,0.01631
5.09000,8.09000,0.01672
5.19000,8.09000,0.01711
5.29000,8.09000,0.01747
5.39000,8.09000,0.01780
5.49000,8.09000,0.01809
5.59000,8.09000,0.01834
5.69000,8.09000,0.01855
5.79000,8.09000,0.01872
5.89000,8.09000,0.01889
5.99000,8.09000,0.01907
6.09000,8.09000,0.01923
6.19000,8.09000,0.01934
6.29000,8.09000,0.01942
6.39000,8.09000,0.01945
6.49000,8.09000,0.01945
6.59000,8.09000,0.01942
6.69000,8.09000,0.01937
6.79000,8.09000,0.01929
6.89000,8.09000,0.01920
6.99000,8.09000,0.01910
7.09000,8.09000,0.01900
7.19000,8.09000,0.01889
7.29000,8.09000,0.01880
7.39000,8.09000,0.01871
7.49000,8.09000,0.01863
7.59000,8.09000,0.01857
7.69000,8.09000,0.01853
7.79000,8.09000,0.01852
7.89000,8.09000,0.01853
7.99000,8.09000,0.01855
8.09000,8.09000,0.01860
8.19000,8.09000,0.01869
8.29000,8.09000,0.01882
8.39000,8.09000,0.01904
8.49000,8.09000,0.01928
8.59000,8.09000,0.01954
8.69000,8.09000,0.01979
8.79000,8.09000,0.02004
8.89000,8.09000,0.02028
8.99000,8.09000,0.02051
9.09000,8.09000,0.02078
9.19000,8.09000,0.02110
9.29000,8.09000,0.02140
9.39000,8.09000,0.02168
9.50000,8.09000,0.02191
9.60000,8.09000,0.02210
9.70000,8.09000,0.02225
9.80000,8.09000,0.02235
9.90000,8.09000,0.02240
0.00000,8.19000,0.00437
0.10000,8.19000,0.00440
0.20000,8.19000,0.00447
0.30000,8.19000,0.00457
0.40000,8.19000,0.00470
0.50000,8.19000,0.00486
0.60000,8.19000,0.00505
0.70000,8.19000,0.00525
0.80000,8.19000,0.00548
0.90000,8.19000,0.00571
1.00000,8.19000,0.00596
1.10000,8.19000,0.00621
1.20000,8.19000,0.00646
1.30000,8.19000,0.00671
1.40000,8.19000,0.00696
1.50000,8.19000,0.00719
1.60000,8.19000,0.00741
1.70000,8.19000,0.00762
1.80000,8.19000,0.00783
1.90000,8.19000,0.00801
2.00000,8.19000,0.00818
2.10000,8.19000,0.00833
2.20000,8.19000,0.00847
2.30000,8.19000,0.00859
2.39000,8.19000,0.00871
2.49000,8.19000,0.00881
2.59000,8.19000,0.00892
2.69000,8.19000,0.00903
2.79000,8.19000,0.00915
2.89000,8.19000,0.00927
2.99000,8.19000,0.00941
3.09000,8.19000,0.00957
3.19000,8.19000,0.00975
3.29000,8.19000,0.00994
3.39000,8.19000,0.01016
3.49000,8.19000,0.01040
3.59000,8.19000,0.01067
3.69000,8.19000,0.01097
3.79000,8.19000,0.01128
3.89000,8.19000,0.01163
3.99000,8.19000,0.01199
4.09000,8.19000,0.01238
4.19000,8.19000,0.01278
4.29000,8.19000,0.01320
4.39000,8.19000,0.01363
4.49000,8.19000,0.01407
4.59000,8.19000,0.01451
4.69000,8.19000,0.01496
4.79000,8.19000,0.01540
4.89000,8.19000,0.01583
4.99000,8.19000,0.01625
5.09000,8.19000,0.01665
5.19000,8.19000,0.01703
5.29000,8.19000,0.01738
5.39000,8.19000,0.01770
5.49000,8.19000,0.01799
5.59000,8.19000,0.01824
5.69000,8.19000,0.01845
5.79000,8.19000,0.01863
5.89000,8.19000,0.01880
5.99000,8.19000,0.01898
6.09000,8.19000,0.01914
6.19000,8.19000,0.01926
6.29000,8.19000,0.01933
6.39000,8.19000,0.01937
6.49000,8.19000,0.01938
6.59000,8.19000,0.01935
6.69000,8.19000,0.01930
6.79000,8.19000,0.01923
6.89000,8.19000,0.01914
6.99000,8.19000,0.01904
7.09000,8.19000,0.01893
7.19000,8.19000,0.01883
7.29000,8.19000,0.01872
7.39000,8.19000,0.01863
7.49000,8.19000,0.01854
7.59000,8.19000,0.01847
7.69000,8.19000,0.01843
7.79000,8.19000,0.01840
7.89000,8.19000,0.01839
7.99000,8.19000,0.01841
8.09000,8.19000,0.01845
8.19000,8.19000,0.01852
8.29000,8.19000,0.01864
8.39000,8.19000,0.01881
8.49000,8.19000,0.01902
8.59000,8.19000,0.01924
8.69000,8.19000,0.01946
8.79000,8.19000,0.01967
8.89000,8.19000,0.01988
8.99000,8.19000,0.02009
9.09000,8.19000,0.02033
9.19000,8.19000,0.02061
9.29000,8.19000,0.02090
9.39000,8.19000,0.02115
9.50000,8.19000,0.02137
9.60000,8.19000,0.02154
9.70000,8.19000,0.02168
9.80000,8.19000,0.02177
9.90000,8.19000,0.02181
0.00000,8.29000,0.00427
0.10000,8.29000,0.00430
0.20000,8.29000,0.00438
0.30000,8.29000,0.00448
0.40000,8.29000,0.00462
0.50000,8.29000,0.00479
0.60000,8.29000,0.00498
0.70000,8.29000,0.00519
0.80000,8.29000,0.00542
0.90000,8.29000,0.00567
1.00000,8.29000,0.00593
1.10000,8.29000,0.00619
1.20000,8.29000,0.00646
1.30000,8.29000,0.00672
1.40000,8.29000,0.00698
1.50000,8.29000,0.00722
1.60000,8.29000,0.00746
1.70000,8.29000,0.00769
1.80000,8.29000,0.00790
1.90000,8.29000,0.00810
2.00000,8.29000,0.00829
2.10000,8.29000,0.00845
2.20000,8.29000,0.00860
2.30000,8.29000,0.00873
2.39000,8.29000,0.00885
2.49000,8.29000,0.00897
2.59000,8.29000,0.00908
2.69000,8.29000,0.00920
2.79000,8.29000,0.00932
2.89000,8.29000,0.00945
2.99000,8.29000,0.00959
3.09000,8.29000,0.00975
3.19000,8.29000,0.00992
3.29000,8.29000,0.01012
3.39000,8.29000,0.01033
3.49000,8.29000,0.01056
3.59000,8.29000,0.01082
3.69000,8.29000,0.01111
3.79000,8.29000,0.01141
3.89000,8.29000,0.01174
3.99000,8.29000,0.01209
4.09000,8.29000,0.01246
4.19000,8.29000,0.01284
4.29000,8.29000,0.01324
4.39000,8.29000,0.01366
4.49000,8.29000,0.01408
4.59000,8.29000,0.01450
4.69000,8.29000,0.01493
4.79000,8.29000,0.01535
4.89000,8.29000,0.01577
4.99000,8.29000,0.01618
5.09000,8.29000,0.01656
5.19000,8.29000,0.01693
5.29000,8.29000,0.01728
5.39000,8.29000,0.01760
5.49000,8.29000,0.01789
5.59000,8.29000,0.01814
5.69000,8.29000,0.01836
5.79000,8.29000,0.01855
5.89000,8.29000,0.01873
5.99000,8.29000,0.01890
6.09000,8.29000,0.01905
6.19000,8.29000,0.01916
6.29000,8.29000,0.01924
6.39000,8.29000,0.01928
6.49000,8.29000,0.01929
6.59000,8.29000,0.01927
6.69000,8.29000,0.01922
6.79000,8.29000,0.01915
6.89000,8.29000,0.01906
6.99000,8.29000,0.01896
7.09000,8.29000,0.01885
7.19000,8.29000,0.01874
7.29000,8.29000,0.01863
7.39000,8.29000,0.01853
7.49000,8.29000,0.01844
7.59000,8.29000,0.01836
7.69000,8.29000,0.01830
7.79000,8.29000,0.01826
7.89000,8.29000,0.01824
7.99000,8.29000,0.01824
8.09000,8.29000,0.01827
8.19000,8.29000,0.01833
8.29000,8.29000,0.01843
8.39000,8.29000,0.01856
8.49000,8.29000,0.01873
8.59000,8.29000,0.01891
8.69000,8.29000,0.01910
8.79000,8.29000,0.01929
8.89000,8.29000,0.01948
8.99000,8.29000,0.01967
9.09000,8.29000,0.01988
9.19000,8.29000,0.02013
9.29000,8.29000,0.02037
9.39000,8.29000,0.02059
9.50000,8.29000,0.02078
9.60000,8.29000,0.02094
9.70000,8.29000,0.02106
9.80000,8.29000,0.02114
9.90000,8.29000,0.02118
0.00000,8.39000,0.00418
0.10000,8.39000,0.00422
0.20000,8.39000,0.00430
0.30000,8.39000,0.00441
0.40000,8.39000,0.00455
0.50000,8.39000,0.00472
0.60000,8.39000,0.00492
0.70000,8.39000,0.00514
0.80000,8.39000,0.00539
0.90000,8.39000,0.00564
1.00000,8.39000,0.00591
1.10000,8.39000,0.00619
1.20000,8.39000,0.00647
1.30000,8.39000,0.00674
1.40000,8.39000,0.00701
1.50000,8.39000,0.00728
1.60000,8.39000,0.00753
1.70000,8.39000,0.00777
1.80000,8.39000,0.00800
1.90000,8.39000,0.00821
2.00000,8.39000,0.00841
2.10000,8.39000,0.00858
2.20000,8.39000,0.00874
2.30000,8.39000,0.00889
2.39000,8.39000,0.00902
2.49000,8.39000,0.00914
2.59000,8.39000,0.00926
2.69000,8.39000,0.00938
2.79000,8.39000,0.00950
2.89000,8.39000,0.00964
2.99000,8.39000,0.00978
3.09000,8.39000,0.00994
3.19000,8.39000,0.01011
3.29000,8.39000,0.01030
3.39000,8.39000,0.01051
3.49000,8.39000,0.01073
3.59000,8.39000,0.01098
3.69000,8.39000,0.01125
3.79000,8.39000,0.01154
3.89000,8.39000,0.01185
3.99000,8.39000,0.01218
4.09000,8.39000,0.01254
4.19000,8.39000,0.01290
4.29000,8.39000,0.01329
4.39000,8.39000,0.01368
4.49000,8.39000,0.01408
4.59000,8.39000,0.01449
4.69000,8.39000,0.01490
4.79000,8.39000,0.01530
4.89000,8.39000,0.01571
4.99000,8.39000,0.01610
5.09000,8.39000,0.01647
5.19000,8.39000,0.01683
5.29000,8.39000,0.01717
5.39000,8.39000,0.01749
5.49000,8.39000,0.01777
5.59000,8.39000,0.01803
5.69000,8.39000,0.01826
5.79000,8.39000,0.01847
5.89000,8.39000,0.01865
5.99000,8.39000,0.01881
6.09000,8.39000,0.01895
6.19000,8.39000,0.01906
6.29000,8.39000,0.01914
6.39000,8.39000,0.01918
6.49000,8.39000,0.01919
6.59000,8.39000,0.01917
6.69000,8.39000,0.01913
6.79000,8.39000,0.01906
6.89000,8.39000,0.01897
6.99000,8.39000,0.01887
7.09000,8.39000,0.01876
7.19000,8.39000,0.01864
7.29000,8.39000,0.01853
7.39000,8.39000,0.01842
7.49000,8.39000,0.01832
7.59000,8.39000,0.01823
7.69000,8.39000,0.01815
7.79000,8.39000,0.01810
7.89000,8.39000,0.01806
7.99000,8.39000,0.01805
8.09000,8.39000,0.01807
8.19000,8.39000,0.01811
8.29000,8.39000,0.01818
8.39000,8.39000,0.01829
8.49000,8.39000,0.01842
8.59000,8.39000,0.01856
8.69000,8.39000,0.01872
8.79000,8.39000,0.01888
8.89000,8.39000,0.01905
8.99000,8.39000,0.01923
9.09000,8.39000,0.01941
9.19000,8.39000,0.01961
9.29000,8.39000,0.01982
9.39000,8.39000,0.02000
9.50000,8.39000,0.02017
9.60000,8.39000,0.02030
9.70000,8.39000,0.02040
9.80000,8.39000,0.02048
9.90000,8.39000,0.02051
0.00000,8.49000,0.00410
0.10000,8.49000,0.00415
0.20000,8.49000,0.00423
0.30000,8.49000,0.00435
0.40000,8.49000,0.00449
0.50000,8.49000,0.00467
0.60000,8.49000,0.00488
0.70000,8.49000,0.00511
0.80000,8.49000,0.00536
0.90000,8.49000,0.00563
1.00000,8.49000,0.00591
1.10000,8.49000,0.00620
1.20000,8.49000,0.00649
1.30000,8.49000,0.00678
1.40000,8.49000,0.00707
1.50000,8.49000,0.00735
1.60000,8.49000,0.00762
1.70000,8.49000,0.00787
1.80000,8.49000,0.00811
1.90000,8.49000,0.00834
2.00000,8.49000,0.00855
2.10000,8.49000,0.00873
2.20000,8.49000,0.00890
2.30000,8.49000,0.00906
2.39000,8.49000,0.00919
2.49000,8.49000,0.00932
2.59000,8.49000,0.00944
2.69000,8.49000,0.00956
2.79000,8.49000,0.00969
2.89000,8.49000,0.00983
2.99000,8.49000,0.00998
3.09000,8.49000,0.01014
3.19000,8.49000,0.01031
3.29000,8.49000,0.01049
3.39000,8.49000,0.01069
3.49000,8.49000,0.01090
3.59000,8.49000,0.01114
3.69000,8.49000,0.01139
3.79000,8.49000,0.01167
3.89000,8.49000,0.01197
3.99000,8.49000,0.01228
4.09000,8.49000,0.01261
4.19000,8.49000,0.01296
4.29000,8.49000,0.01332
4.39000,8.49000,0.01370
4.49000,8.49000,0.01408
4.59000,8.49000,0.01447
4.69000,8.49000,0.01486
4.79000,8.49000,0.01525
4.89000,8.49000,0.01564
4.99000,8.49000,0.01601
5.09000,8.49000,0.01638
5.19000,8.49000,0.01673
5.29000,8.49000,0.01706
5.39000,8.49000,0.01737
5.49000,8.49000,0.01766
5.59000,8.49000,0.01792
5.69000,8.49000,0.01815
5.79000,8.49000,0.01836
5.89000,8.49000,0.01855
5.99000,8.49000,0.01871
6.09000,8.49000,0.01885
6.19000,8.49000,0.01895
6.29000,8.49000,0.01903
6.39000,8.49000,0.01907
6.49000,8.49000,0.01908
6.59000,8.49000,0.01907
6.69000,8.49000,0.01902
6.79000,8.49000,0.01896
6.89000,8.49000,0.01887
6.99000,8.49000,0.01877
7.09000,8.49000,0.01865
7.19000,8.49000,0.01853
7.29000,8.49000,0.01841
7.39000,8.49000,0.01830
7.49000,8.49000,0.01818
7.59000,8.49000,0.01808
7.69000,8.49000,0.01800
7.79000,8.49000,0.01793
7.89000,8.49000,0.01788
7.99000,8.49000,0.01785
8.09000,8.49000,0.01785
8.19000,8.49000,0.01787
8.29000,8.49000,0.01791
8.39000,8.49000,0.01799
8.49000,8.49000,0.01808
8.59000,8.49000,0.01820
8.69000,8.49000,0.01832
8.79000,8.49000,0.01846
8.89000,8.49000,0.01860
8.99000,8.49000,0.01875
9.09000,8.49000,0.01891
9.19000,8.49000,0.01907
9.29000,8.49000,0.01924
9.39000,8.49000,0.01939
9.50000,8.49000,0.01953
9.60000,8.49000,0.01964
9.70000,8.49000,0.01973
9.80000,8.49000,0.01979
9.90000,8.49000,0.01982
0.00000,8.59000,0.00405
0.10000,8.59000,0.00410
0.20000,8.59000,0.00418
0.30000,8.59000,0.00430
0.40000,8.59000,0.00445
0.50000,8.59000,0.00464
0.60000,8.59000,0.00485
0.70000,8.59000,0.00509
0.80000,8.59000,0.00536
0.90000,8.59000,0.00563
1.00000,8.59000,0.00593
1.10000,8.59000,0.00623
1.20000,8.59000,0.00653
1.30000,8.59000,0.00684
1.40000,8.59000,0.00714
1.50000,8.59000,0.00743
1.60000,8.59000,0.00772
1.70000,8.59000,0.00799
1.80000,8.59000,0.00824
1.90000,8.59000,0.00848
2.00000,8.59000,0.00869
2.10000,8.59000,0.00889
2.20000,8.59000,0.00907
2.30000,8.59000,0.00924
2.39000,8.59000,0.00938
2.49000,8.59000,0.00952
2.59000,8.59000,0.00964
2.69000,8.59000,0.00976
2.79000,8.59000,0.00990
2.89000,8.59000,0.01004
2.99000,8.59000,0.01019
3.09000,8.59000,0.01034
3.19000,8.59000,0.01050
3.29000,8.59000,0.01068
3.39000,8.59000,0.01087
3.49000,8.59000,0.01108
3.59000,8.59000,0.01130
3.69000,8.59000,0.01154
3.79000,8.59000,0.01180
3.89000,8.59000,0.01208
3.99000,8.59000,0.01238
4.09000,8.59000,0.01269
4.19000,8.59000,0.01302
4.29000,8.59000,0.01336
4.39000,8.59000,0.01372
4.49000,8.59000,0.01408
4.59000,8.59000,0.01445
4.69000,8.59000,0.01482
4.79000,8.59000,0.01519
4.89000,8.59000,0.01556
4.99000,8.59000,0.01593
5.09000,8.59000,0.01628
5.19000,8.59000,0.01662
5.29000,8.59000,0.01694
5.39000,8.59000,0.01725
5.49000,8.59000,0.01753
5.59000,8.59000,0.01779
5.69000,8.59000,0.01803
5.79000,8.59000,0.01824
5.89000,8.59000,0.01843
5.99000,8.59000,0.01859
6.09000,8.59000,0.01873
6.19000,8.59000,0.01884
6.29000,8.59000,0.01891
6.39000,8.59000,0.01895
6.49000,8.59000,0.01897
6.59000,8.59000,0.01895
6.69000,8.59000,0.01891
6.79000,8.59000,0.01885
6.89000,8.59000,0.01876
6.99000,8.59000,0.01866
7.09000,8.59000,0.01854
7.19000,8.59000,0.01842
7.29000,8.59000,0.01829
7.39000,8.59000,0.01816
7.49000,8.59000,0.01804
7.59000,8.59000,0.01793
7.69000,8.59000,0.01783
7.79000,8.59000,0.01775
7.89000,8.59000,0.01768
7.99000,8.59000,0.01763
8.09000,8.59000,0.01761
8.19000,8.59000,0.01761
8.29000,8.59000,0.01763
8.39000,8.59000,0.01767
8.49000,8.59000,0.01774
8.59000,8.59000,0.01782
8.69000,8.59000,0.01791
8.79000,8.59000,0.01801
8.89000,8.59000,0.01813
8.99000,8.59000,0.01825
9.09000,8.59000,0.01838
9.19000,8.59000,0.01851
9.29000,8.59000,0.01864
9.39000,8.59000,0.01877
9.50000,8.59000,0.01888
9.60000,8.59000,0.01897
9.70000,8.59000,0.01904
9.80000,8.59000,0.01909
9.90000,8.59000,0.01912
0.00000,8.69000,0.00402
0.10000,8.69000,0.00406
0.20000,8.69000,0.00415
0.30000,8.69000,0.00427
0.40000,8.69000,0.00443
0.50000,8.69000,0.00462
0.60000,8.69000,0.00484
0.70000,8.69000,0.00509
0.80000,8.69000,0.00536
0.90000,8.69000,0.00565
1.00000,8.69000,0.00595
1.10000,8.69000,0.00627
1.20000,8.69000,0.00659
1.30000,8.69000,0.00690
1.40000,8.69000,0.00722
1.50000,8.69000,0.00753
1.60000,8.69000,0.00782
1.70000,8.69000,0.00811
1.80000,8.69000,0.00838
1.90000,8.69000,0.00862
2.00000,8.69000,0.00885
2.10000,8.69000,0.00906
2.20000,8.69000,0.00925
2.30000,8.69000,0.00943
2.39000,8.69000,0.00958
2.49000,8.69000,0.00972
2.59000,8.69000,0.00985
2.69000,8.69000,0.00998
2.79000,8.69000,0.01011
2.89000,8.69000,0.01025
2.99000,8.69000,0.01040
3.09000,8.69000,0.01055
3.19000,8.69000,0.01071
3.29000,8.69000,0.01087
3.39000,8.69000,0.01106
3.49000,8.69000,0.01125
3.59000,8.69000,0.01146
3.69000,8.69000,0.01169
3.79000,8.69000,0.01193
3.89000,8.69000,0.01219
3.99000,8.69000,0.01247
4.09000,8.69000,0.01277
4.19000,8.69000,0.01307
4.29000,8.69000,0.01340
4.39000,8.69000,0.01373
4.49000,8.69000,0.01407
4.59000,8.69000,0.01442
4.69000,8.69000,0.01478
4.79000,8.69000,0.01513
4.89000,8.69000,0.01549
4.99000,8.69000,0.01584
5.09000,8.69000,0.01618
5.19000,8.69000,0.01651
5.29000,8.69000,0.01682
5.39000,8.69000,0.01712
5.49000,8.69000,0.01741
5.59000,8.69000,0.01767
5.69000,8.69000,0.01790
5.79000,8.69000,0.01812
5.89000,8.69000,0.01830
5.99000,8.69000,0.01847
6.09000,8.69000,0.01860
6.19000,8.69000,0.01871
6.29000,8.69000,0.01878
6.39000,8.69000,0.01883
6.49000,8.69000,0.01885
6.59000,8.69000,0.01884
6.69000,8.69000,0.01880
6.79000,8.69000,0.01873
6.89000,8.69000,0.01865
6.99000,8.69000,0.01854
7.09000,8.69000,0.01842
7.19000,8.69000,0.01829
7.29000,8.69000,0.01816
7.39000,8.69000,0.01803
7.49000,8.69000,0.01789
7.59000,8.69000,0.01777
7.69000,8.69000,0.01766
7.79000,8.69000,0.01756
7.89000,8.69000,0.01747
7.99000,8.69000,0.01741
8.09000,8.69000,0.01736
8.19000,8.69000,0.01733
8.29000,8.69000,0.01733
8.39000,8.69000,0.01734
8.49000,8.69000,0.01738
8.59000,8.69000,0.01742
8.69000,8.69000,0.01749
8.79000,8.69000,0.01756
8.89000,8.69000,0.01764
8.99000,8.69000,0.01773
9.09000,8.69000,0.01783
9.19000,8.69000,0.01793
9.29000,8.69000,0.01804
9.39000,8.69000,0.01813
9.50000,8.69000,0.01822
9.60000,8.69000,0.01830
9.70000,8.69000,0.01835
9.80000,8.69000,0.01839
9.90000,8.69000,0.01841
0.00000,8.79000,0.00399
0.10000,8.79000,0.00404
0.20000,8.79000,0.00412
0.30000,8.79000,0.00425
0.40000,8.79000,0.00441
0.50000,8.79000,0.00461
0.60000,8.79000,0.00484
0.70000,8.79000,0.00509
0.80000,8.79000,0.00537
0.90000,8.79000,0.00567
1.00000,8.79000,0.00599
1.10000,8.79000,0.00631
1.20000,8.79000,0.00665
1.30000,8.79000,0.00698
1.40000,8.79000,0.00731
1.50000,8.79000,0.00763
1.60000,8.79000,0.00794
1.70000,8.79000,0.00824
1.80000,8.79000,0.00852
1.90000,8.79000,0.00878
2.00000,8.79000,0.00902
2.10000,8.79000,0.00924
2.20000,8.79000,0.00944
2.30000,8.79000,0.00962
2.39000,8.79000,0.00979
2.49000,8.79000,0.00993
2.59000,8.79000,0.01007
2.69000,8.79000,0.01020
2.79000,8.79000,0.01033
2.89000,8.79000,0.01047
2.99000,8.79000,0.01061
3.09000,8.79000,0.01075
3.19000,8.79000,0.01091
3.29000,8.79000,0.01107
3.39000,8.79000,0.01124
3.49000,8.79000,0.01142
3.59000,8.79000,0.01162
3.69000,8.79000,0.01183
3.79000,8.79000,0.01206
3.89000,8.79000,0.01230
3.99000,8.79000,0.01256
4.09000,8.79000,0.01284
4.19000,8.79000,0.01313
4.29000,8.79000,0.01343
4.39000,8.79000,0.01374
4.49000,8.79000,0.01407
4.59000,8.79000,0.01440
4.69000,8.79000,0.01473
4.79000,8.79000,0.01507
4.89000,8.79000,0.01541
4.99000,8.79000,0.01575
5.09000,8.79000,0.01608
5.19000,8.79000,0.01640
5.29000,8.79000,0.01671
5.39000,8.79000,0.01700
5.49000,8.79000,0.01728
5.59000,8.79000,0.01753
5.69000,8.79000,0.01777
5.79000,8.79000,0.01798
5.89000,8.79000,0.01817
5.99000,8.79000,0.01833
6.09000,8.79000,0.01847
6.19000,8.79000,0.01857
6.29000,8.79000,0.01865
6.39000,8.79000,0.01870
6.49000,8.79000,0.01872
6.59000,8.79000,0.01871
6.69000,8.79000,0.01868
6.79000,8.79000,0.01861
6.89000,8.79000,0.01853
6.99000,8.79000,0.01842
7.09000,8.79000,0.01830
7.19000,8.79000,0.01817
7.29000,8.79000,0.01803
7.39000,8.79000,0.01789
7.49000,8.79000,0.01774
7.59000,8.79000,0.01761
7.69000,8.79000,0.01748
7.79000,8.79000,0.01736
7.89000,8.79000,0.01726
7.99000,8.79000,0.01718
8.09000,8.79000,0.01711
